2022/7/14 0:1:28,0.00,0.00,23.35,925.37,20.26,62.09,140.49,116,0.00,0.00,0.00,327449
2022/7/14 0:3:18,0.00,0.00,23.36,925.17,20.25,62.05,142.36,116,0.00,0.00,0.00,327508
2022/7/14 0:5:8,0.00,0.00,23.36,925.29,20.25,62.04,140.41,116,0.00,0.00,0.00,327567
2022/7/14 0:6:59,0.00,0.00,23.36,925.29,20.24,62.03,143.31,116,0.00,0.00,0.00,327626
2022/7/14 0:8:49,0.00,0.00,23.37,925.22,20.23,62.01,143.59,116,0.00,0.00,0.00,327685
2022/7/14 0:10:39,0.00,0.00,23.39,925.10,20.22,62.05,137.32,116,0.00,0.00,0.00,327744
2022/7/14 0:12:30,0.00,0.00,23.42,925.15,20.22,62.10,138.07,116,0.00,0.00,0.00,327803
2022/7/14 0:14:20,0.00,0.00,23.39,925.05,20.21,62.09,131.90,116,0.00,0.00,0.00,327862
2022/7/14 0:16:11,0.00,0.00,23.37,924.87,20.20,62.07,154.76,116,0.00,0.00,0.00,327921
2022/7/14 0:18:1,0.00,0.00,23.38,925.02,20.20,62.07,147.54,116,0.00,0.00,0.00,327980
2022/7/14 0:19:51,0.00,0.00,23.36,924.90,20.19,62.07,145.10,116,0.00,0.00,0.00,328039
2022/7/14 0:21:42,0.00,0.00,23.34,924.80,20.19,62.07,126.80,116,0.00,0.00,0.00,328098
2022/7/14 0:23:32,0.00,0.00,23.34,924.82,20.18,62.08,146.80,116,0.00,0.00,0.00,328157
