2022/7/10 0:0:2,0.00,0.00,25.63,926.14,22.32,65.89,137.32,16,0.00,0.00,0.00,142661
2022/7/10 0:1:52,0.00,0.00,25.65,926.19,22.31,65.88,137.56,16,0.00,0.00,0.00,142720
2022/7/10 0:3:43,0.00,0.00,25.63,926.14,22.31,65.88,140.08,16,0.00,0.00,0.00,142779
2022/7/10 0:5:33,0.00,0.00,25.62,926.09,22.31,65.88,138.78,17,0.00,0.00,0.00,142838
2022/7/10 0:7:24,0.00,0.00,25.63,926.14,22.30,65.85,137.85,16,0.00,0.00,0.00,142897
2022/7/10 0:9:14,0.00,0.00,25.63,926.09,22.30,65.85,143.00,16,0.00,0.00,0.00,142956
2022/7/10 0:11:4,0.00,0.00,25.61,926.09,22.29,65.85,137.54,16,0.00,0.00,0.00,143015
2022/7/10 0:12:55,0.00,0.00,25.61,925.99,22.29,65.85,139.00,17,0.00,0.00,0.00,143074
2022/7/10 0:14:45,0.00,0.00,25.59,926.01,22.28,65.86,130.73,16,0.00,0.00,0.00,143133
2022/7/10 0:16:36,0.00,0.00,25.56,926.04,22.28,65.86,139.58,16,0.00,0.00,0.00,143192
2022/7/10 0:18:26,0.00,0.00,25.58,925.99,22.28,65.82,138.75,16,0.00,0.00,0.00,143251
2022/7/10 0:20:16,0.00,0.00,25.57,926.09,22.27,65.82,138.14,17,0.00,0.00,0.00,143310
2022/7/10 0:22:7,0.00,0.00,25.57,925.99,22.27,65.81,136.15,17,0.00,0.00,0.00,143369
2022/7/10 0:23:57,0.00,0.00,25.57,926.06,22.27,65.80,137.47,16,0.00,0.00,0.00,143428
2022/7/10 0:25:47,0.00,0.00,25.62,926.04,22.27,65.80,135.81,17,0.00,0.00,0.00,143487
2022/7/10 0:27:38,0.00,0.00,25.60,925.96,22.27,65.77,140.08,16,0.00,0.00,0.00,143546
2022/7/10 0:29:28,0.00,0.00,25.58,926.01,22.27,65.78,139.31,16,0.00,0.00,0.00,143605
2022/7/10 0:31:19,0.00,0.00,25.57,926.06,22.27,65.79,143.42,16,0.00,0.00,0.00,143664
2022/7/10 0:33:9,0.00,0.00,25.58,926.09,22.27,65.79,131.25,17,0.00,0.00,0.00,143723
2022/7/10 0:34:59,0.00,0.00,25.58,926.26,22.27,65.80,140.03,16,0.00,0.00,0.00,143782
2022/7/10 0:36:50,0.00,0.00,25.62,926.19,22.27,65.82,147.44,17,0.00,0.00,0.00,143841
2022/7/10 0:38:40,0.00,0.00,25.62,926.06,22.27,65.78,141.78,16,0.00,0.00,0.00,143900
2022/7/10 0:40:31,0.00,0.00,25.63,926.04,22.27,65.73,134.76,17,0.00,0.00,0.00,143959
2022/7/10 0:42:21,0.00,0.00,25.61,926.24,22.27,65.76,138.98,17,0.00,0.00,0.00,144018
2022/7/10 0:44:11,0.00,0.00,25.62,926.11,22.27,65.74,136.24,16,0.00,0.00,0.00,144077
2022/7/10 0:46:2,0.00,0.00,25.61,926.14,22.27,65.74,136.95,17,0.00,0.00,0.00,144136
2022/7/10 0:47:52,0.00,0.00,25.59,926.19,22.27,65.68,138.20,16,0.00,0.00,0.00,144195
2022/7/10 0:49:43,0.00,0.00,25.60,926.09,22.26,65.66,140.63,17,0.00,0.00,0.00,144254
2022/7/10 0:51:33,0.00,0.00,25.57,926.19,22.26,65.64,141.14,16,0.00,0.00,0.00,144313
2022/7/10 0:53:23,0.00,0.00,25.54,926.14,22.25,65.65,133.58,17,0.00,0.00,0.00,144372
2022/7/10 0:55:14,0.00,0.00,25.54,926.16,22.25,65.65,135.27,16,0.00,0.00,0.00,144431
2022/7/10 0:57:4,0.00,0.00,25.55,926.21,22.25,65.65,137.39,17,0.00,0.00,0.00,144490
2022/7/10 1:0:45,0.00,0.00,25.56,926.19,22.24,65.63,138.61,16,0.00,0.00,0.00,144608
2022/7/10 1:2:35,0.00,0.00,25.54,926.14,22.24,65.62,138.58,16,0.00,0.00,0.00,144667
2022/7/10 1:4:26,0.00,0.00,25.55,926.06,22.24,65.61,139.36,17,0.00,0.00,0.00,144726
2022/7/10 1:6:16,0.00,0.00,25.54,926.16,22.24,65.60,139.53,17,0.00,0.00,0.00,144785
2022/7/10 1:8:6,0.00,0.00,25.55,926.16,22.24,65.59,136.29,17,0.00,0.00,0.00,144844
2022/7/10 1:9:57,0.00,0.00,25.53,926.19,22.23,65.60,139.00,16,0.00,0.00,0.00,144903
2022/7/10 1:11:47,0.00,0.00,25.51,926.16,22.23,65.58,138.53,16,0.00,0.00,0.00,144962
2022/7/10 1:13:38,0.00,0.00,25.49,926.16,22.23,65.58,139.78,16,0.00,0.00,0.00,145021
2022/7/10 1:15:28,0.00,0.00,25.49,926.06,22.22,65.60,143.76,16,0.00,0.00,0.00,145080
2022/7/10 1:17:18,0.00,0.00,25.49,926.21,22.22,65.60,136.31,17,0.00,0.00,0.00,145139
2022/7/10 1:19:9,0.00,0.00,25.48,926.11,22.22,65.56,137.66,16,0.00,0.00,0.00,145198
2022/7/10 1:20:59,0.00,0.00,25.47,926.14,22.22,65.55,140.12,16,0.00,0.00,0.00,145257
2022/7/10 1:22:49,0.00,0.00,25.46,926.16,22.21,65.58,137.80,16,0.00,0.00,0.00,145316
2022/7/10 1:24:40,0.00,0.00,25.43,926.09,22.21,65.55,139.19,16,0.00,0.00,0.00,145375
2022/7/10 1:26:30,0.00,0.00,25.47,926.19,22.21,65.52,134.69,16,0.00,0.00,0.00,145434
2022/7/10 1:28:21,0.00,0.00,25.47,926.14,22.21,65.52,141.69,17,0.00,0.00,0.00,145493
2022/7/10 1:30:11,0.00,0.00,25.49,926.09,22.21,65.49,135.56,17,0.00,0.00,0.00,145552
2022/7/10 1:32:1,0.00,0.00,25.48,926.11,22.21,65.47,140.32,16,0.00,0.00,0.00,145611
2022/7/10 1:33:52,0.00,0.00,25.44,926.26,22.21,65.46,140.15,16,0.00,0.00,0.00,145670
2022/7/10 1:35:42,0.00,0.00,25.45,926.09,22.21,65.44,136.25,16,0.00,0.00,0.00,145729
2022/7/10 1:37:33,0.00,0.00,25.47,926.11,22.21,65.43,137.64,16,0.00,0.00,0.00,145788
2022/7/10 1:39:23,0.00,0.00,25.48,926.21,22.21,65.41,137.69,16,0.00,0.00,0.00,145847
