2022/6/8 0:0:19,0.00,0.00,20.71,921.74,17.37,79.48,133.90,119,0.00,0.00,0.00,26785
2022/6/8 0:2:10,0.00,0.00,20.73,921.77,17.37,79.48,128.25,119,0.00,0.00,0.00,26844
2022/6/8 0:5:50,0.00,0.00,20.71,921.72,17.37,79.48,127.64,119,0.00,0.00,0.00,26962
2022/6/8 0:7:40,0.00,0.00,20.72,921.81,17.37,79.48,116.51,119,0.00,0.00,0.00,27021
2022/6/8 0:9:31,0.00,0.00,20.71,921.84,17.37,79.46,128.29,119,0.00,0.00,0.00,27080
2022/6/8 0:11:21,0.00,0.00,20.72,921.86,17.37,79.46,148.73,119,0.00,0.00,0.00,27139
2022/6/8 0:13:11,0.00,0.00,20.73,921.77,17.36,79.44,140.73,120,0.00,0.00,0.00,27198
2022/6/8 0:15:2,0.00,0.00,20.73,921.79,17.36,79.45,142.66,119,0.00,0.00,0.00,27257
2022/6/8 0:16:52,0.00,0.00,20.72,921.81,17.36,79.41,140.95,119,0.00,0.00,0.00,27316
2022/6/8 0:18:42,0.00,0.00,20.74,921.79,17.36,79.40,127.81,120,0.00,0.00,0.00,27375
2022/6/8 0:20:33,0.00,0.00,20.73,921.74,17.35,79.40,129.71,119,0.00,0.00,0.00,27434
2022/6/8 0:22:23,0.00,0.00,20.74,921.81,17.35,79.40,143.97,119,0.00,0.00,0.00,27493
2022/6/8 0:24:13,0.00,0.00,20.74,921.86,17.35,79.40,132.10,119,0.00,0.00,0.00,27552
2022/6/8 0:26:4,0.00,0.00,20.74,921.77,17.35,79.38,137.75,119,0.00,0.00,0.00,27611
2022/6/8 0:27:54,0.00,0.00,20.75,921.89,17.35,79.38,134.44,119,0.00,0.00,0.00,27670
2022/6/8 0:29:44,0.00,0.00,20.75,921.86,17.35,79.38,122.39,119,0.00,0.00,0.00,27729
2022/6/8 0:31:35,0.00,0.00,20.74,921.81,17.35,79.36,115.37,119,0.00,0.00,0.00,27788
2022/6/8 0:33:25,0.00,0.00,20.74,921.91,17.35,79.35,155.17,119,0.00,0.00,0.00,27847
2022/6/8 0:35:15,0.00,0.00,20.69,921.86,17.34,79.36,137.85,120,0.00,0.00,0.00,27906
2022/6/8 0:37:6,0.00,0.00,20.71,921.89,17.34,79.38,128.46,119,0.00,0.00,0.00,27965
2022/6/8 0:38:56,0.00,0.00,20.70,921.81,17.34,79.37,124.19,119,0.00,0.00,0.00,28024
2022/6/8 0:40:46,0.00,0.00,20.70,921.79,17.34,79.35,135.46,119,0.00,0.00,0.00,28083
2022/6/8 0:42:37,0.00,0.00,20.71,921.81,17.33,79.33,123.47,120,0.00,0.00,0.00,28142
2022/6/8 0:44:27,0.00,0.00,20.70,921.86,17.33,79.29,142.97,119,0.00,0.00,0.00,28201
2022/6/8 0:46:17,0.00,0.00,20.72,921.84,17.33,79.26,111.68,120,0.00,0.00,0.00,28260
2022/6/8 0:48:8,0.00,0.00,20.72,921.81,17.33,79.26,140.51,119,0.00,0.00,0.00,28319
2022/6/8 0:49:58,0.00,0.00,20.74,921.84,17.32,79.28,132.95,120,0.00,0.00,0.00,28378
2022/6/8 0:51:48,0.00,0.00,20.73,921.84,17.32,79.29,125.61,119,0.00,0.00,0.00,28437
2022/6/8 0:53:39,0.00,0.00,20.71,921.81,17.32,79.27,136.63,119,0.00,0.00,0.00,28496
2022/6/8 0:55:29,0.00,0.00,20.72,921.84,17.32,79.26,129.22,119,0.00,0.00,0.00,28555
2022/6/8 0:57:19,0.00,0.00,20.73,921.86,17.32,79.25,119.88,119,0.00,0.00,0.00,28614
2022/6/8 0:59:10,0.00,0.00,20.72,921.67,17.32,79.23,130.24,119,0.00,0.00,0.00,28673
2022/6/8 1:1:0,0.00,0.00,20.73,921.81,17.31,79.21,130.24,120,0.00,0.00,0.00,28732
2022/6/8 1:4:40,0.00,0.00,20.70,921.84,17.31,79.19,131.98,119,0.00,0.00,0.00,28850
2022/6/8 1:6:31,0.00,0.00,20.71,921.86,17.31,79.19,132.49,119,0.00,0.00,0.00,28909
2022/6/8 1:8:21,0.00,0.00,20.69,921.86,17.31,79.20,129.93,119,0.00,0.00,0.00,28968
2022/6/8 1:10:11,0.00,0.00,20.69,921.86,17.30,79.22,151.47,120,0.00,0.00,0.00,29027
2022/6/8 1:12:2,0.00,0.00,20.70,921.81,17.30,79.24,143.85,119,0.00,0.00,0.00,29086
2022/6/8 1:13:52,0.00,0.00,20.72,921.86,17.30,79.22,133.34,119,0.00,0.00,0.00,29145
2022/6/8 1:15:42,0.00,0.00,20.70,921.89,17.30,79.22,134.32,120,0.00,0.00,0.00,29204
2022/6/8 1:17:33,0.00,0.00,20.72,921.86,17.30,79.21,143.90,119,0.00,0.00,0.00,29263
2022/6/8 1:19:23,0.00,0.00,20.72,921.81,17.30,79.19,127.15,120,0.00,0.00,0.00,29322
2022/6/8 1:21:13,0.00,0.00,20.73,921.96,17.30,79.17,137.47,119,0.00,0.00,0.00,29381
2022/6/8 1:23:4,0.00,0.00,20.70,921.86,17.29,79.18,132.56,119,0.00,0.00,0.00,29440
2022/6/8 1:24:54,0.00,0.00,20.72,921.86,17.29,79.19,131.64,119,0.00,0.00,0.00,29499
