2022/6/19 0:1:15,0.00,0.00,20.49,927.75,16.97,57.68,142.31,83,0.00,0.00,0.00,5781
2022/6/19 0:3:5,0.00,0.00,20.49,927.70,16.96,57.64,144.22,83,0.00,0.00,0.00,5840
2022/6/19 0:4:56,0.00,0.00,20.50,927.68,16.95,57.63,135.58,83,0.00,0.00,0.00,5899
2022/6/19 0:6:46,0.00,0.00,20.47,927.73,16.95,57.61,140.20,83,0.00,0.00,0.00,5958
2022/6/19 0:8:36,0.00,0.00,20.45,927.75,16.94,57.55,111.42,83,0.00,0.00,0.00,6017
2022/6/19 0:10:27,0.00,0.00,20.44,927.83,16.93,57.53,145.83,83,0.00,0.00,0.00,6076
2022/6/19 0:12:17,0.00,0.00,20.42,927.73,16.92,57.53,162.78,83,0.00,0.00,0.00,6135
2022/6/19 0:14:7,0.00,0.00,20.42,927.73,16.92,57.52,147.98,83,0.00,0.00,0.00,6194
2022/6/19 0:15:58,0.00,0.00,20.38,927.75,16.91,57.52,145.15,83,0.00,0.00,0.00,6253
2022/6/19 0:17:48,0.00,0.00,20.37,927.78,16.91,57.49,136.47,83,0.00,0.00,0.00,6312
2022/6/19 0:19:38,0.00,0.00,20.37,927.73,16.90,57.47,147.22,83,0.00,0.00,0.00,6371
2022/6/19 0:21:28,0.00,0.00,20.35,927.68,16.89,57.46,144.54,83,0.00,0.00,0.00,6430
2022/6/19 0:23:19,0.00,0.00,20.36,927.80,16.88,57.44,135.69,83,0.00,0.00,0.00,6489
2022/6/19 0:25:9,0.00,0.00,20.37,927.75,16.87,57.45,139.58,83,0.00,0.00,0.00,6548
2022/6/19 0:26:59,0.00,0.00,20.39,927.78,16.87,57.44,148.93,83,0.00,0.00,0.00,6607
2022/6/19 0:28:50,0.00,0.00,20.38,927.75,16.86,57.44,143.37,83,0.00,0.00,0.00,6666
2022/6/19 0:30:40,0.00,0.00,20.38,927.85,16.86,57.41,137.78,83,0.00,0.00,0.00,6725
2022/6/19 0:32:30,0.00,0.00,20.40,927.73,16.85,57.41,143.10,83,0.00,0.00,0.00,6784
2022/6/19 0:34:21,0.00,0.00,20.37,927.63,16.84,57.43,143.88,83,0.00,0.00,0.00,6843
2022/6/19 0:36:11,0.00,0.00,20.37,927.73,16.83,57.41,138.32,83,0.00,0.00,0.00,6902
2022/6/19 0:38:1,0.00,0.00,20.38,927.78,16.83,57.41,137.71,83,0.00,0.00,0.00,6961
2022/6/19 0:39:52,0.00,0.00,20.37,927.73,16.83,57.40,142.05,83,0.00,0.00,0.00,7020
