2022/7/3 0:0:9,0.00,0.00,23.45,924.92,19.99,73.62,136.25,102,0.00,0.00,0.00,3480
2022/7/3 0:1:59,0.00,0.00,23.46,924.87,19.99,73.69,134.97,103,0.00,0.00,0.00,3539
2022/7/3 0:3:50,0.00,0.00,23.44,924.85,19.98,73.77,134.02,103,0.00,0.00,0.00,3598
2022/7/3 0:5:40,0.00,0.00,23.45,924.82,19.98,73.74,137.27,103,0.00,0.00,0.00,3657
2022/7/3 0:7:31,0.00,0.00,23.44,924.62,19.98,73.75,135.20,103,0.00,0.00,0.00,3716
2022/7/3 0:9:21,0.00,0.00,23.45,924.75,19.98,73.82,133.31,103,0.00,0.00,0.00,3775
2022/7/3 0:11:12,0.00,0.00,23.46,924.80,19.97,73.74,132.85,103,0.00,0.00,0.00,3834
2022/7/3 0:13:2,0.00,0.00,23.47,924.72,19.97,73.75,137.03,103,0.00,0.00,0.00,3893
2022/7/3 0:14:52,0.00,0.00,23.45,924.80,19.97,73.82,130.15,103,0.00,0.00,0.00,3952
2022/7/3 0:16:43,0.00,0.00,23.48,924.85,19.97,73.84,128.59,102,0.00,0.00,0.00,4011
2022/7/3 0:18:33,0.00,0.00,23.48,924.87,19.97,73.76,144.15,103,0.00,0.00,0.00,4070
2022/7/3 0:20:24,0.00,0.00,23.45,924.80,19.97,73.86,138.64,103,0.00,0.00,0.00,4129
2022/7/3 0:22:14,0.00,0.00,23.46,924.72,19.97,73.89,124.68,102,0.00,0.00,0.00,4188
2022/7/3 0:24:4,0.00,0.00,23.46,924.90,19.97,73.92,112.27,103,0.00,0.00,0.00,4247
2022/7/3 0:25:55,0.00,0.00,23.45,924.87,19.97,73.89,134.92,102,0.00,0.00,0.00,4306
2022/7/3 0:27:45,0.00,0.00,23.44,924.97,19.96,73.88,134.02,103,0.00,0.00,0.00,4365
2022/7/3 0:29:35,0.00,0.00,23.43,924.77,19.96,73.93,135.47,103,0.00,0.00,0.00,4424
2022/7/3 0:31:26,0.00,0.00,23.43,924.85,19.96,73.93,126.90,102,0.00,0.00,0.00,4483
2022/7/3 0:33:16,0.00,0.00,23.44,924.82,19.95,73.88,136.14,103,0.00,0.00,0.00,4542
2022/7/3 0:35:6,0.00,0.00,23.45,924.67,19.95,73.84,133.90,103,0.00,0.00,0.00,4601
2022/7/3 0:36:57,0.00,0.00,23.44,924.85,19.95,73.89,129.58,103,0.00,0.00,0.00,4660
2022/7/3 0:38:47,0.00,0.00,23.44,924.80,19.95,73.90,131.97,102,0.00,0.00,0.00,4719
2022/7/3 0:40:37,0.00,0.00,23.42,924.77,19.94,73.87,128.44,102,0.00,0.00,0.00,4778
2022/7/3 0:42:28,0.00,0.00,23.41,924.85,19.94,73.93,141.20,103,0.00,0.00,0.00,4837
2022/7/3 0:44:18,0.00,0.00,23.41,924.80,19.94,73.88,135.36,103,0.00,0.00,0.00,4896
2022/7/3 0:46:9,0.00,0.00,23.38,924.82,19.94,73.94,129.41,103,0.00,0.00,0.00,4955
2022/7/3 0:47:59,0.00,0.00,23.39,924.77,19.93,73.89,135.66,103,0.00,0.00,0.00,5014
2022/7/3 0:49:49,0.00,0.00,23.39,924.82,19.93,73.87,138.59,102,0.00,0.00,0.00,5073
2022/7/3 0:51:40,0.00,0.00,23.38,924.77,19.93,73.99,136.12,103,0.00,0.00,0.00,5132
2022/7/3 0:53:30,0.00,0.00,23.39,924.72,19.93,73.93,135.93,103,0.00,0.00,0.00,5191
2022/7/3 0:55:20,0.00,0.00,23.39,924.82,19.92,73.85,136.78,103,0.00,0.00,0.00,5250
2022/7/3 0:57:11,0.00,0.00,23.38,924.77,19.92,73.84,132.98,103,0.00,0.00,0.00,5309
2022/7/3 0:59:1,0.00,0.00,23.39,924.80,19.92,73.85,139.10,102,0.00,0.00,0.00,5368
2022/7/3 1:0:51,0.00,0.00,23.37,924.70,19.92,73.88,137.93,103,0.00,0.00,0.00,5427
2022/7/3 1:2:42,0.00,0.00,23.38,924.67,19.92,73.92,135.69,102,0.00,0.00,0.00,5486
2022/7/3 1:4:32,0.00,0.00,23.39,924.72,19.92,73.91,135.92,103,0.00,0.00,0.00,5545
2022/7/3 1:6:22,0.00,0.00,23.38,924.82,19.91,73.95,138.63,103,0.00,0.00,0.00,5604
2022/7/3 1:8:13,0.00,0.00,23.37,924.85,19.91,73.98,134.90,103,0.00,0.00,0.00,5663
2022/7/3 1:10:3,0.00,0.00,23.37,924.72,19.91,74.00,130.81,102,0.00,0.00,0.00,5722
2022/7/3 1:11:53,0.00,0.00,23.38,924.77,19.91,73.91,136.25,103,0.00,0.00,0.00,5781
2022/7/3 1:13:44,0.00,0.00,23.39,924.72,19.91,73.97,137.05,103,0.00,0.00,0.00,5840
2022/7/3 1:15:34,0.00,0.00,23.39,924.75,19.90,73.94,140.69,103,0.00,0.00,0.00,5899
2022/7/3 1:17:25,0.00,0.00,23.41,924.87,19.90,73.97,131.64,103,0.00,0.00,0.00,5958
2022/7/3 1:19:15,0.00,0.00,23.39,924.80,19.90,73.97,144.00,103,0.00,0.00,0.00,6017
2022/7/3 1:21:5,0.00,0.00,23.38,924.70,19.90,73.97,155.81,103,0.00,0.00,0.00,6076
2022/7/3 1:22:56,0.00,0.00,23.37,924.82,19.90,74.01,137.68,102,0.00,0.00,0.00,6135
2022/7/3 1:24:46,0.00,0.00,23.37,924.80,19.90,74.05,135.00,103,0.00,0.00,0.00,6194
2022/7/3 1:26:36,0.00,0.00,23.37,924.85,19.90,74.05,134.85,103,0.00,0.00,0.00,6253
2022/7/3 1:28:27,0.00,0.00,23.35,924.82,19.90,73.98,138.47,102,0.00,0.00,0.00,6312
2022/7/3 1:30:17,0.00,0.00,23.35,924.75,19.90,73.94,134.15,102,0.00,0.00,0.00,6371
2022/7/3 1:32:7,0.00,0.00,23.36,924.82,19.90,73.96,135.75,103,0.00,0.00,0.00,6430
2022/7/3 1:33:58,0.00,0.00,23.37,924.80,19.90,73.93,137.69,103,0.00,0.00,0.00,6489
2022/7/3 1:35:48,0.00,0.00,23.37,924.85,19.89,73.90,134.39,102,0.00,0.00,0.00,6548
2022/7/3 1:37:38,0.00,0.00,23.37,924.72,19.89,73.89,136.80,103,0.00,0.00,0.00,6607
2022/7/3 1:41:19,0.00,0.00,23.36,924.77,19.89,73.90,138.27,103,0.00,0.00,0.00,6725
2022/7/3 1:45:0,0.00,0.00,23.36,924.77,19.89,73.88,158.12,102,0.00,0.00,0.00,6843
2022/7/3 1:46:50,0.00,0.00,23.36,924.90,19.88,73.88,129.71,103,0.00,0.00,0.00,6902
2022/7/3 1:48:41,0.00,0.00,23.35,924.85,19.88,73.89,121.03,103,0.00,0.00,0.00,6961
2022/7/3 1:50:31,0.00,0.00,23.34,924.82,19.87,73.88,157.39,103,0.00,0.00,0.00,7020
2022/7/3 1:52:21,0.00,0.00,23.34,924.85,19.87,73.90,136.36,103,0.00,0.00,0.00,7079
2022/7/3 1:54:12,0.00,0.00,23.32,924.82,19.87,73.88,138.07,103,0.00,0.00,0.00,7138
2022/7/3 1:56:2,0.00,0.00,23.31,924.82,19.87,73.89,136.75,102,0.00,0.00,0.00,7197
2022/7/3 1:57:52,0.00,0.00,23.31,924.77,19.87,73.86,116.24,103,0.00,0.00,0.00,7256
2022/7/3 1:59:43,0.00,0.00,23.31,924.87,19.87,73.83,139.53,102,0.00,0.00,0.00,7315
2022/7/3 2:1:33,0.00,0.00,23.30,924.87,19.87,73.93,133.73,102,0.00,0.00,0.00,7374
2022/7/3 2:3:23,0.00,0.00,23.29,924.85,19.86,73.87,128.02,102,0.00,0.00,0.00,7433
2022/7/3 2:5:14,0.00,0.00,23.31,924.92,19.86,73.84,136.37,103,0.00,0.00,0.00,7492
