2022/7/15 0:0:8,0.00,0.00,23.06,920.27,20.10,68.18,139.12,116,0.00,0.00,0.00,30679
2022/7/15 0:1:59,0.00,0.00,23.10,920.40,20.10,68.18,143.41,116,0.00,0.00,0.00,30738
2022/7/15 0:3:49,0.00,0.00,23.12,920.40,20.09,68.23,143.31,116,0.00,0.00,0.00,30797
2022/7/15 0:5:39,0.00,0.00,23.09,920.37,20.09,68.27,140.63,116,0.00,0.00,0.00,30856
2022/7/15 0:7:30,0.00,0.00,23.06,920.42,20.08,68.28,146.02,116,0.00,0.00,0.00,30915
2022/7/15 0:9:20,0.00,0.00,23.07,920.37,20.08,68.29,146.44,116,0.00,0.00,0.00,30974
2022/7/15 0:11:10,0.00,0.00,23.06,920.42,20.07,68.32,147.07,116,0.00,0.00,0.00,31033
2022/7/15 0:13:1,0.00,0.00,23.03,920.30,20.07,68.30,133.75,116,0.00,0.00,0.00,31092
2022/7/15 0:14:51,0.00,0.00,23.04,920.32,20.07,68.28,137.61,116,0.00,0.00,0.00,31151
2022/7/15 0:16:42,0.00,0.00,23.06,920.32,20.07,68.28,138.37,116,0.00,0.00,0.00,31210
2022/7/15 0:18:32,0.00,0.00,23.05,920.35,20.06,68.28,144.10,116,0.00,0.00,0.00,31269
2022/7/15 0:20:22,0.00,0.00,23.04,920.37,20.05,68.29,142.02,116,0.00,0.00,0.00,31328
2022/7/15 0:22:13,0.00,0.00,23.06,920.30,20.05,68.29,144.17,116,0.00,0.00,0.00,31387
2022/7/15 0:24:3,0.00,0.00,23.06,920.27,20.04,68.21,142.42,116,0.00,0.00,0.00,31446
2022/7/15 0:25:53,0.00,0.00,23.06,920.35,20.04,68.21,143.68,116,0.00,0.00,0.00,31505
2022/7/15 0:27:44,0.00,0.00,23.04,920.20,20.03,68.21,142.56,116,0.00,0.00,0.00,31564
2022/7/15 0:29:34,0.00,0.00,23.05,920.32,20.03,68.23,141.58,116,0.00,0.00,0.00,31623
2022/7/15 0:31:24,0.00,0.00,23.05,920.37,20.03,68.22,141.42,116,0.00,0.00,0.00,31682
2022/7/15 0:33:15,0.00,0.00,23.06,920.30,20.03,68.24,143.47,116,0.00,0.00,0.00,31741
2022/7/15 0:35:5,0.00,0.00,23.07,920.32,20.02,68.25,144.41,116,0.00,0.00,0.00,31800
2022/7/15 0:36:55,0.00,0.00,23.07,920.40,20.02,68.27,141.49,116,0.00,0.00,0.00,31859
2022/7/15 0:38:46,0.00,0.00,23.04,920.37,20.01,68.29,141.75,116,0.00,0.00,0.00,31918
2022/7/15 0:40:36,0.00,0.00,23.03,920.40,20.01,68.30,140.83,116,0.00,0.00,0.00,31977
2022/7/15 0:42:27,0.00,0.00,23.01,920.35,20.01,68.29,145.61,116,0.00,0.00,0.00,32036
2022/7/15 0:44:17,0.00,0.00,23.03,920.37,20.00,68.33,133.15,116,0.00,0.00,0.00,32095
2022/7/15 0:46:7,0.00,0.00,23.01,920.30,20.00,68.35,148.29,116,0.00,0.00,0.00,32154
2022/7/15 0:47:58,0.00,0.00,23.03,920.37,20.00,68.35,145.85,116,0.00,0.00,0.00,32213
2022/7/15 0:49:48,0.00,0.00,23.04,920.45,19.99,68.36,140.22,116,0.00,0.00,0.00,32272
2022/7/15 0:51:38,0.00,0.00,23.04,920.27,19.99,68.38,153.22,116,0.00,0.00,0.00,32331
2022/7/15 0:53:29,0.00,0.00,23.04,920.27,19.98,68.42,137.92,116,0.00,0.00,0.00,32390
2022/7/15 0:55:19,0.00,0.00,23.06,920.30,19.98,68.45,134.15,116,0.00,0.00,0.00,32449
2022/7/15 0:57:9,0.00,0.00,23.03,920.32,19.97,68.40,147.02,116,0.00,0.00,0.00,32508
2022/7/15 0:59:0,0.00,0.00,23.00,920.25,19.97,68.40,142.32,116,0.00,0.00,0.00,32567
2022/7/15 1:0:50,0.00,0.00,23.00,920.22,19.97,68.43,136.61,116,0.00,0.00,0.00,32626
2022/7/15 1:2:40,0.00,0.00,23.01,920.20,19.97,68.40,144.95,116,0.00,0.00,0.00,32685
2022/7/15 1:4:31,0.00,0.00,23.00,920.27,19.96,68.37,143.58,116,0.00,0.00,0.00,32744
2022/7/15 1:6:21,0.00,0.00,22.99,920.32,19.96,68.38,145.37,116,0.00,0.00,0.00,32803
2022/7/15 1:8:12,0.00,0.00,22.99,920.30,19.96,68.40,140.07,116,0.00,0.00,0.00,32862
2022/7/15 1:10:2,0.00,0.00,22.99,920.40,19.95,68.42,145.10,116,0.00,0.00,0.00,32921
2022/7/15 1:11:52,0.00,0.00,23.01,920.30,19.95,68.38,149.53,116,0.00,0.00,0.00,32980
2022/7/15 1:13:43,0.00,0.00,23.03,920.40,19.95,68.41,140.41,116,0.00,0.00,0.00,33039
2022/7/15 1:15:33,0.00,0.00,23.02,920.30,19.94,68.40,144.64,116,0.00,0.00,0.00,33098
2022/7/15 1:17:23,0.00,0.00,23.01,920.37,19.94,68.42,147.27,116,0.00,0.00,0.00,33157
2022/7/15 1:19:14,0.00,0.00,22.98,920.37,19.94,68.42,144.32,116,0.00,0.00,0.00,33216
2022/7/15 1:21:4,0.00,0.00,22.99,920.17,19.93,68.43,147.22,116,0.00,0.00,0.00,33275
2022/7/15 1:22:54,0.00,0.00,22.98,920.32,19.93,68.40,135.20,116,0.00,0.00,0.00,33334
2022/7/15 1:24:45,0.00,0.00,22.97,920.40,19.93,68.39,144.83,116,0.00,0.00,0.00,33393
2022/7/15 1:26:35,0.00,0.00,22.97,920.30,19.92,68.43,147.76,116,0.00,0.00,0.00,33452
2022/7/15 1:28:25,0.00,0.00,22.94,920.35,19.92,68.44,140.39,116,0.00,0.00,0.00,33511
2022/7/15 1:30:16,0.00,0.00,22.92,920.32,19.92,68.45,143.42,116,0.00,0.00,0.00,33570
2022/7/15 1:32:6,0.00,0.00,22.92,920.32,19.91,68.44,143.03,116,0.00,0.00,0.00,33629
2022/7/15 1:33:57,0.00,0.00,22.91,920.30,19.91,68.42,141.83,116,0.00,0.00,0.00,33688
2022/7/15 1:35:47,0.00,0.00,22.89,920.37,19.91,68.42,140.08,116,0.00,0.00,0.00,33747
2022/7/15 1:37:37,0.00,0.00,22.91,920.25,19.91,68.44,155.34,116,0.00,0.00,0.00,33806
2022/7/15 1:39:28,0.00,0.00,22.94,920.35,19.90,68.44,139.17,116,0.00,0.00,0.00,33865
2022/7/15 1:41:18,0.00,0.00,22.97,920.25,19.90,68.43,140.95,116,0.00,0.00,0.00,33924
2022/7/15 1:43:8,0.00,0.00,22.99,920.32,19.90,68.44,140.93,116,0.00,0.00,0.00,33983
2022/7/15 1:44:59,0.00,0.00,22.96,920.27,19.90,68.45,141.69,116,0.00,0.00,0.00,34042
2022/7/15 1:46:49,0.00,0.00,22.95,920.20,19.90,68.44,139.41,116,0.00,0.00,0.00,34101
2022/7/15 1:48:39,0.00,0.00,22.92,920.32,19.89,68.46,157.75,116,0.00,0.00,0.00,34160
2022/7/15 1:50:30,0.00,0.00,22.95,920.25,19.89,68.49,141.22,116,0.00,0.00,0.00,34219
2022/7/15 1:52:20,0.00,0.00,22.98,920.20,19.88,68.50,147.02,116,0.00,0.00,0.00,34278
2022/7/15 1:54:10,0.00,0.00,22.98,920.22,19.87,68.52,145.90,116,0.00,0.00,0.00,34337
2022/7/15 1:56:1,0.00,0.00,22.97,920.20,19.87,68.53,146.15,116,0.00,0.00,0.00,34396
2022/7/15 1:57:51,0.00,0.00,22.99,920.30,19.87,68.52,143.53,116,0.00,0.00,0.00,34455
2022/7/15 1:59:41,0.00,0.00,22.96,920.17,19.86,68.51,140.27,116,0.00,0.00,0.00,34514
