2022/7/17 0:0:41,0.00,0.00,23.52,924.10,20.43,65.00,141.88,123,0.00,0.00,0.00,123073
2022/7/17 0:2:32,0.00,0.00,23.47,924.05,20.43,64.97,145.61,123,0.00,0.00,0.00,123132
2022/7/17 0:4:22,0.00,0.00,23.44,923.93,20.43,64.99,144.24,123,0.00,0.00,0.00,123191
2022/7/17 0:6:12,0.00,0.00,23.41,924.10,20.43,64.91,145.41,123,0.00,0.00,0.00,123250
2022/7/17 0:8:3,0.00,0.00,23.40,924.08,20.43,64.90,144.73,123,0.00,0.00,0.00,123309
2022/7/17 0:9:53,0.00,0.00,23.40,924.15,20.43,64.80,142.19,123,0.00,0.00,0.00,123368
2022/7/17 0:11:44,0.00,0.00,23.38,924.18,20.43,64.63,161.29,123,0.00,0.00,0.00,123427
2022/7/17 0:13:34,0.00,0.00,23.37,924.55,20.43,64.62,137.22,123,0.00,0.00,0.00,123486
2022/7/17 0:15:24,0.00,0.00,23.35,924.60,20.43,64.55,152.37,123,0.00,0.00,0.00,123545
2022/7/17 0:17:15,0.00,0.00,23.35,924.50,20.43,64.45,162.31,123,0.00,0.00,0.00,123604
2022/7/17 0:19:5,0.00,0.00,23.34,924.62,20.43,64.37,144.05,123,0.00,0.00,0.00,123663
2022/7/17 0:20:55,0.00,0.00,23.36,924.57,20.43,64.34,139.92,123,0.00,0.00,0.00,123722
2022/7/17 0:22:46,0.00,0.00,23.33,924.57,20.43,64.35,143.42,123,0.00,0.00,0.00,123781
2022/7/17 0:24:36,0.00,0.00,23.30,924.60,20.43,64.33,146.42,123,0.00,0.00,0.00,123840
2022/7/17 0:26:27,0.00,0.00,23.30,924.57,20.42,64.27,148.12,123,0.00,0.00,0.00,123899
2022/7/17 0:28:17,0.00,0.00,23.32,924.60,20.41,64.18,150.02,123,0.00,0.00,0.00,123958
2022/7/17 0:30:7,0.00,0.00,23.32,924.62,20.41,64.12,142.63,123,0.00,0.00,0.00,124017
2022/7/17 0:31:58,0.00,0.00,23.32,924.55,20.41,64.04,148.36,122,0.00,0.00,0.00,124076
2022/7/17 0:33:48,0.00,0.00,23.30,924.67,20.41,63.98,142.95,123,0.00,0.00,0.00,124135
2022/7/17 0:35:38,0.00,0.00,23.28,924.67,20.41,63.98,166.78,123,0.00,0.00,0.00,124194
2022/7/17 0:37:29,0.00,0.00,23.26,924.72,20.41,63.87,112.51,123,0.00,0.00,0.00,124253
2022/7/17 0:39:19,0.00,0.00,23.25,924.75,20.41,63.82,153.31,123,0.00,0.00,0.00,124312
2022/7/17 0:41:10,0.00,0.00,23.22,924.67,20.41,63.79,155.64,123,0.00,0.00,0.00,124371
2022/7/17 0:43:0,0.00,0.00,23.23,924.67,20.41,63.86,151.66,123,0.00,0.00,0.00,124430
2022/7/17 0:44:50,0.00,0.00,23.27,924.72,20.41,63.89,149.64,123,0.00,0.00,0.00,124489
2022/7/17 0:46:41,0.00,0.00,23.34,924.82,20.37,63.83,144.98,123,0.00,0.00,0.00,124548
2022/7/17 0:48:31,0.00,0.00,23.41,924.65,20.33,63.84,151.51,123,0.00,0.00,0.00,124607
2022/7/17 0:50:21,0.00,0.00,23.48,924.65,20.31,63.94,143.78,123,0.00,0.00,0.00,124666
2022/7/17 0:52:12,0.00,0.00,23.49,924.72,20.31,63.88,153.02,123,0.00,0.00,0.00,124725
2022/7/17 0:54:2,0.00,0.00,23.47,924.72,20.30,64.08,148.25,123,0.00,0.00,0.00,124784
2022/7/17 0:55:52,0.00,0.00,23.40,924.75,20.30,64.04,148.54,122,0.00,0.00,0.00,124843
2022/7/17 0:57:43,0.00,0.00,23.33,924.72,20.31,63.95,149.24,123,0.00,0.00,0.00,124902
2022/7/17 0:59:33,0.00,0.00,23.30,924.72,20.31,63.74,148.02,123,0.00,0.00,0.00,124961
2022/7/17 1:1:24,0.00,0.00,23.26,924.80,20.31,63.58,148.66,123,0.00,0.00,0.00,125020
2022/7/17 1:3:14,0.00,0.00,23.23,924.75,20.31,63.49,149.97,123,0.00,0.00,0.00,125079
2022/7/17 1:5:4,0.00,0.00,23.18,924.70,20.31,63.40,147.24,123,0.00,0.00,0.00,125138
2022/7/17 1:6:55,0.00,0.00,23.19,924.67,20.31,63.27,145.63,123,0.00,0.00,0.00,125197
2022/7/17 1:8:45,0.00,0.00,23.18,924.65,20.31,63.21,136.59,123,0.00,0.00,0.00,125256
2022/7/17 1:10:35,0.00,0.00,23.18,924.72,20.31,63.13,143.34,123,0.00,0.00,0.00,125315
