2022/6/12 0:0:23,0.00,0.00,21.00,928.85,17.59,50.18,116.29,119,0.00,0.00,0.00,166733
2022/6/12 0:2:14,0.00,0.00,21.06,928.75,17.59,50.16,132.75,119,0.00,0.00,0.00,166792
2022/6/12 0:4:4,0.00,0.00,21.07,928.55,17.60,50.01,124.59,119,0.00,0.00,0.00,166851
2022/6/12 0:5:54,0.00,0.00,21.23,928.75,17.61,49.91,142.32,119,0.00,0.00,0.00,166910
2022/6/12 0:7:45,0.00,0.00,21.25,928.75,17.59,50.00,136.19,119,0.00,0.00,0.00,166969
2022/6/12 0:9:35,0.00,0.00,21.25,928.57,17.59,49.99,123.59,119,0.00,0.00,0.00,167028
2022/6/12 0:11:25,0.00,0.00,21.24,928.25,17.59,50.03,128.73,119,0.00,0.00,0.00,167087
2022/6/12 0:13:16,0.00,0.00,21.23,928.18,17.59,50.17,131.90,119,0.00,0.00,0.00,167146
2022/6/12 0:15:6,0.00,0.00,21.22,927.95,17.59,50.17,136.93,119,0.00,0.00,0.00,167205
2022/6/12 0:16:56,0.00,0.00,21.21,927.85,17.58,50.18,132.83,119,0.00,0.00,0.00,167264
2022/6/12 0:18:47,0.00,0.00,21.19,927.85,17.56,50.14,123.63,119,0.00,0.00,0.00,167323
2022/6/12 0:20:37,0.00,0.00,21.17,927.83,17.55,50.28,127.95,119,0.00,0.00,0.00,167382
2022/6/12 0:22:27,0.00,0.00,21.14,927.73,17.53,50.25,125.36,119,0.00,0.00,0.00,167441
2022/6/12 0:24:18,0.00,0.00,21.10,927.65,17.52,50.14,140.07,119,0.00,0.00,0.00,167500
2022/6/12 0:26:8,0.00,0.00,21.11,927.80,17.51,50.23,147.34,119,0.00,0.00,0.00,167559
2022/6/12 0:27:58,0.00,0.00,21.15,927.88,17.52,50.35,173.83,119,0.00,0.00,0.00,167618
2022/6/12 0:29:49,0.00,0.00,21.20,927.83,17.53,50.31,167.10,119,0.00,0.00,0.00,167677
2022/6/12 0:31:39,0.00,0.00,21.21,928.00,17.55,50.22,140.02,119,0.00,0.00,0.00,167736
2022/6/12 0:33:29,0.00,0.00,21.18,927.98,17.56,50.28,137.88,119,0.00,0.00,0.00,167795
2022/6/12 0:35:20,0.00,0.00,21.21,927.70,17.58,50.32,148.22,119,0.00,0.00,0.00,167854
2022/6/12 0:37:10,0.00,0.00,21.23,927.88,17.59,50.37,142.92,119,0.00,0.00,0.00,167913
2022/6/12 0:39:0,0.00,0.00,21.23,927.90,17.59,50.42,143.07,119,0.00,0.00,0.00,167972
2022/6/12 0:40:51,0.00,0.00,21.24,928.10,17.59,50.45,143.54,119,0.00,0.00,0.00,168031
2022/6/12 0:42:41,0.00,0.00,21.25,928.10,17.59,50.51,141.07,119,0.00,0.00,0.00,168090
2022/6/12 0:44:31,0.00,0.00,21.26,927.90,17.59,50.55,140.36,119,0.00,0.00,0.00,168149
2022/6/12 0:46:21,0.00,0.00,21.25,927.80,17.59,50.57,153.34,119,0.00,0.00,0.00,168208
2022/6/12 0:48:12,0.00,0.00,21.27,927.90,17.59,50.59,127.86,119,0.00,0.00,0.00,168267
2022/6/12 0:51:52,0.00,0.00,21.25,927.88,17.59,50.61,130.15,119,0.00,0.00,0.00,168385
2022/6/12 0:53:43,0.00,0.00,21.27,927.90,17.59,50.60,132.97,119,0.00,0.00,0.00,168444
2022/6/12 0:55:33,0.00,0.00,21.27,928.03,17.59,50.61,145.53,119,0.00,0.00,0.00,168503
2022/6/12 0:57:23,0.00,0.00,21.29,928.03,17.59,50.61,141.61,119,0.00,0.00,0.00,168562
2022/6/12 0:59:14,0.00,0.00,21.31,928.23,17.59,50.64,155.83,119,0.00,0.00,0.00,168621
2022/6/12 1:1:4,0.00,0.00,21.28,928.43,17.59,50.62,125.86,119,0.00,0.00,0.00,168680
2022/6/12 1:2:54,0.00,0.00,21.28,928.47,17.59,50.61,147.78,119,0.00,0.00,0.00,168739
2022/6/12 1:4:45,0.00,0.00,21.29,928.55,17.59,50.61,144.83,119,0.00,0.00,0.00,168798
2022/6/12 1:6:35,0.00,0.00,21.30,928.45,17.59,50.64,139.47,119,0.00,0.00,0.00,168857
2022/6/12 1:8:25,0.00,0.00,21.29,928.28,17.59,50.66,142.54,119,0.00,0.00,0.00,168916
2022/6/12 1:10:16,0.00,0.00,21.29,928.40,17.59,50.61,133.88,119,0.00,0.00,0.00,168975
2022/6/12 1:12:6,0.00,0.00,21.28,928.42,17.59,50.65,136.86,119,0.00,0.00,0.00,169034
2022/6/12 1:13:56,0.00,0.00,21.26,928.33,17.59,50.67,141.64,119,0.00,0.00,0.00,169093
2022/6/12 1:15:47,0.00,0.00,21.25,928.45,17.59,50.66,143.66,119,0.00,0.00,0.00,169152
2022/6/12 1:17:37,0.00,0.00,21.25,928.40,17.59,50.63,137.42,119,0.00,0.00,0.00,169211
2022/6/12 1:19:27,0.00,0.00,21.24,928.15,17.59,50.68,140.75,119,0.00,0.00,0.00,169270
2022/6/12 1:21:18,0.00,0.00,21.22,928.20,17.59,50.64,132.81,119,0.00,0.00,0.00,169329
2022/6/12 1:23:8,0.00,0.00,21.23,928.28,17.59,50.62,139.14,119,0.00,0.00,0.00,169388
2022/6/12 1:24:58,0.00,0.00,21.19,927.98,17.59,50.69,138.02,119,0.00,0.00,0.00,169447
2022/6/12 1:26:49,0.00,0.00,21.19,928.45,17.59,50.71,143.83,119,0.00,0.00,0.00,169506
2022/6/12 1:28:39,0.00,0.00,21.22,928.38,17.59,50.66,137.24,119,0.00,0.00,0.00,169565
2022/6/12 1:30:29,0.00,0.00,21.23,928.50,17.59,50.64,140.93,119,0.00,0.00,0.00,169624
2022/6/12 1:32:20,0.00,0.00,21.22,928.57,17.59,50.64,138.47,119,0.00,0.00,0.00,169683
2022/6/12 1:34:10,0.00,0.00,21.24,928.65,17.59,50.65,136.42,119,0.00,0.00,0.00,169742
2022/6/12 1:36:0,0.00,0.00,21.23,928.35,17.59,50.66,139.08,119,0.00,0.00,0.00,169801
2022/6/12 1:37:51,0.00,0.00,21.19,928.38,17.59,50.65,140.71,119,0.00,0.00,0.00,169860
2022/6/12 1:39:41,0.00,0.00,21.19,928.25,17.59,50.63,140.86,119,0.00,0.00,0.00,169919
2022/6/12 1:41:31,0.00,0.00,21.18,928.10,17.59,50.62,142.44,119,0.00,0.00,0.00,169978
2022/6/12 1:43:22,0.00,0.00,21.19,928.03,17.59,50.65,115.00,119,0.00,0.00,0.00,170037
2022/6/12 1:45:12,0.00,0.00,21.21,927.90,17.59,50.69,142.44,119,0.00,0.00,0.00,170096
2022/6/12 1:47:2,0.00,0.00,21.23,928.23,17.59,50.68,125.32,119,0.00,0.00,0.00,170155
2022/6/12 1:48:53,0.00,0.00,21.25,928.05,17.59,50.71,139.05,119,0.00,0.00,0.00,170214
2022/6/12 1:50:43,0.00,0.00,21.22,928.23,17.58,50.72,137.97,119,0.00,0.00,0.00,170273
2022/6/12 1:52:33,0.00,0.00,21.20,928.13,17.58,50.71,105.22,119,0.00,0.00,0.00,170332
2022/6/12 1:54:24,0.00,0.00,21.21,928.33,17.58,50.64,143.66,119,0.00,0.00,0.00,170391
2022/6/12 1:56:14,0.00,0.00,21.21,928.13,17.58,50.68,135.49,119,0.00,0.00,0.00,170450
2022/6/12 1:59:55,0.00,0.00,21.21,927.93,17.58,50.68,140.17,119,0.00,0.00,0.00,170568
2022/6/12 2:1:45,0.00,0.00,21.19,928.03,17.58,50.74,140.07,119,0.00,0.00,0.00,170627
2022/6/12 2:3:35,0.00,0.00,21.19,928.00,17.58,50.77,149.49,119,0.00,0.00,0.00,170686
2022/6/12 2:5:26,0.00,0.00,21.20,928.05,17.57,50.74,156.58,119,0.00,0.00,0.00,170745
2022/6/12 2:7:16,0.00,0.00,21.19,927.98,17.56,50.72,146.42,119,0.00,0.00,0.00,170804
2022/6/12 2:9:6,0.00,0.00,21.19,928.08,17.57,50.68,116.98,119,0.00,0.00,0.00,170863
2022/6/12 2:10:57,0.00,0.00,21.20,928.00,17.56,50.60,143.32,119,0.00,0.00,0.00,170922
2022/6/12 2:12:47,0.00,0.00,21.19,928.03,17.56,50.62,148.37,119,0.00,0.00,0.00,170981
2022/6/12 2:14:37,0.00,0.00,21.17,927.80,17.56,50.60,133.41,119,0.00,0.00,0.00,171040
2022/6/12 2:16:27,0.00,0.00,21.14,927.78,17.56,50.60,137.56,119,0.00,0.00,0.00,171099
2022/6/12 2:18:18,0.00,0.00,21.15,927.80,17.55,50.56,135.85,119,0.00,0.00,0.00,171158
2022/6/12 2:20:8,0.00,0.00,21.16,927.68,17.54,50.56,139.93,119,0.00,0.00,0.00,171217
2022/6/12 2:21:58,0.00,0.00,21.16,927.80,17.54,50.62,137.27,119,0.00,0.00,0.00,171276
2022/6/12 2:23:49,0.00,0.00,21.17,927.80,17.53,50.64,144.75,119,0.00,0.00,0.00,171335
2022/6/12 2:25:39,0.00,0.00,21.15,927.83,17.53,50.60,130.49,119,0.00,0.00,0.00,171394
2022/6/12 2:27:29,0.00,0.00,21.13,927.78,17.52,50.58,134.27,119,0.00,0.00,0.00,171453
2022/6/12 2:29:20,0.00,0.00,21.12,927.78,17.52,50.60,142.97,119,0.00,0.00,0.00,171512
2022/6/12 2:31:10,0.00,0.00,21.17,927.83,17.51,50.53,140.07,119,0.00,0.00,0.00,171571
2022/6/12 2:33:0,0.00,0.00,21.14,927.80,17.51,50.54,139.37,119,0.00,0.00,0.00,171630
2022/6/12 2:34:51,0.00,0.00,21.10,927.83,17.51,50.52,138.10,119,0.00,0.00,0.00,171689
2022/6/12 2:36:41,0.00,0.00,21.10,927.80,17.51,50.50,137.51,119,0.00,0.00,0.00,171748
2022/6/12 2:38:31,0.00,0.00,21.12,927.75,17.50,50.55,137.63,119,0.00,0.00,0.00,171807
2022/6/12 2:40:22,0.00,0.00,21.14,927.88,17.50,50.56,130.76,119,0.00,0.00,0.00,171866
2022/6/12 2:42:12,0.00,0.00,21.12,927.75,17.50,50.58,142.25,119,0.00,0.00,0.00,171925
2022/6/12 2:44:2,0.00,0.00,21.12,927.75,17.50,50.57,134.32,119,0.00,0.00,0.00,171984
2022/6/12 2:45:53,0.00,0.00,21.13,927.73,17.50,50.61,144.80,119,0.00,0.00,0.00,172043
2022/6/12 2:47:43,0.00,0.00,21.13,927.78,17.50,50.70,137.22,119,0.00,0.00,0.00,172102
2022/6/12 2:49:33,0.00,0.00,21.15,927.88,17.50,50.67,139.46,119,0.00,0.00,0.00,172161
