2022/6/20 0:0:56,0.00,0.00,22.02,926.26,18.22,65.07,139.03,83,0.00,0.00,0.00,51978
2022/6/20 0:2:46,0.00,0.00,21.96,926.26,18.21,64.92,139.47,83,0.00,0.00,0.00,52037
2022/6/20 0:4:37,0.00,0.00,21.92,926.36,18.20,65.05,118.81,83,0.00,0.00,0.00,52096
2022/6/20 0:6:27,0.00,0.00,21.89,926.24,18.19,65.10,124.22,83,0.00,0.00,0.00,52155
2022/6/20 0:8:17,0.00,0.00,21.90,926.34,18.19,65.28,139.15,83,0.00,0.00,0.00,52214
2022/6/20 0:10:8,0.00,0.00,21.90,926.21,18.19,65.30,123.86,83,0.00,0.00,0.00,52273
2022/6/20 0:11:58,0.00,0.00,21.93,926.31,18.20,65.28,136.76,83,0.00,0.00,0.00,52332
2022/6/20 0:13:48,0.00,0.00,21.95,926.44,18.21,65.29,150.95,83,0.00,0.00,0.00,52391
2022/6/20 0:15:39,0.00,0.00,21.95,926.34,18.22,65.24,123.49,83,0.00,0.00,0.00,52450
2022/6/20 0:17:29,0.00,0.00,21.99,926.31,18.22,65.25,137.73,83,0.00,0.00,0.00,52509
2022/6/20 0:19:19,0.00,0.00,22.00,926.36,18.23,65.29,137.36,83,0.00,0.00,0.00,52568
2022/6/20 0:21:10,0.00,0.00,22.00,926.26,18.23,65.22,135.27,83,0.00,0.00,0.00,52627
2022/6/20 0:23:0,0.00,0.00,22.00,926.36,18.23,65.15,141.02,83,0.00,0.00,0.00,52686
2022/6/20 0:24:50,0.00,0.00,21.97,926.29,18.22,65.08,144.81,83,0.00,0.00,0.00,52745
2022/6/20 0:26:41,0.00,0.00,21.94,926.19,18.21,65.10,143.34,83,0.00,0.00,0.00,52804
2022/6/20 0:28:31,0.00,0.00,21.92,926.36,18.21,65.29,146.44,83,0.00,0.00,0.00,52863
2022/6/20 0:30:21,0.00,0.00,21.92,926.26,18.20,65.31,137.17,83,0.00,0.00,0.00,52922
2022/6/20 0:32:12,0.00,0.00,21.90,926.16,18.21,65.39,140.64,83,0.00,0.00,0.00,52981
2022/6/20 0:34:2,0.00,0.00,21.91,926.24,18.21,65.38,138.64,83,0.00,0.00,0.00,53040
2022/6/20 0:35:52,0.00,0.00,21.93,926.26,18.22,65.37,143.56,83,0.00,0.00,0.00,53099
2022/6/20 0:37:43,0.00,0.00,21.93,926.14,18.22,65.36,139.66,83,0.00,0.00,0.00,53158
2022/6/20 0:39:33,0.00,0.00,21.93,926.26,18.23,65.42,136.71,83,0.00,0.00,0.00,53217
2022/6/20 0:41:23,0.00,0.00,21.94,926.19,18.23,65.40,137.17,83,0.00,0.00,0.00,53276
2022/6/20 0:43:14,0.00,0.00,21.94,926.19,18.24,65.41,142.86,83,0.00,0.00,0.00,53335
2022/6/20 0:45:4,0.00,0.00,21.94,926.24,18.24,65.39,132.10,83,0.00,0.00,0.00,53394
2022/6/20 0:46:54,0.00,0.00,22.01,926.31,18.24,65.26,153.69,83,0.00,0.00,0.00,53453
2022/6/20 0:48:45,0.00,0.00,22.01,926.29,18.24,65.15,132.37,83,0.00,0.00,0.00,53512
2022/6/20 0:50:35,0.00,0.00,21.96,926.24,18.23,65.19,142.17,83,0.00,0.00,0.00,53571
2022/6/20 0:52:26,0.00,0.00,21.93,926.21,18.22,65.27,145.51,83,0.00,0.00,0.00,53630
