2022/10/8 0:0:26,0.00,0.00,22.00,923.41,19.81,59.24,224.77,104,0.00,0.00,0.00,60015
2022/10/8 0:1:26,0.00,0.00,22.00,923.67,19.81,59.16,249.67,117,0.00,0.00,0.00,120207
2022/10/8 0:2:26,0.00,0.00,22.00,924.01,19.80,59.23,209.35,101,0.00,0.00,0.00,180446
2022/10/8 0:3:27,0.00,0.00,22.00,923.74,19.79,59.17,187.59,88,0.00,0.00,0.00,240635
2022/10/8 0:4:27,0.00,0.00,22.00,923.78,19.78,59.39,207.23,99,0.00,0.00,0.00,300825
2022/10/8 0:5:27,0.00,0.00,22.00,923.76,19.77,59.31,193.25,92,0.00,0.00,0.00,361015
2022/10/8 0:6:28,0.00,0.00,22.00,923.92,19.76,59.34,202.00,96,0.00,0.00,0.00,421204
2022/10/8 0:7:28,0.00,0.00,22.00,923.89,19.76,59.49,204.34,98,0.00,0.00,0.00,481492
2022/10/8 0:8:29,0.00,0.00,22.00,923.85,19.75,59.30,206.72,99,0.00,0.00,0.00,541808
2022/10/8 0:9:29,0.00,0.00,22.00,924.03,19.74,59.22,196.02,94,0.00,0.00,0.00,602145
2022/10/8 0:10:29,0.00,0.00,22.00,923.96,19.74,59.33,202.92,98,0.00,0.00,0.00,662460
2022/10/8 0:11:30,0.00,0.00,22.00,923.49,19.74,59.60,198.53,94,0.00,0.00,0.00,722797
2022/10/8 0:12:30,0.00,0.00,22.00,923.58,19.74,59.57,198.44,95,0.00,0.00,0.00,783112
2022/10/8 0:13:31,0.00,0.00,22.00,923.53,19.75,59.28,204.25,97,0.00,0.00,0.00,843447
2022/10/8 0:14:31,0.00,0.00,22.00,923.69,19.74,59.25,205.56,98,0.00,0.00,0.00,903763
2022/10/8 0:15:32,0.00,0.00,22.00,923.80,19.74,59.19,180.64,87,0.00,0.00,0.00,964099
2022/10/8 0:16:32,0.00,0.00,22.00,923.76,19.74,59.02,212.38,100,0.00,0.00,0.00,1024413
2022/10/8 0:17:33,0.00,0.00,22.00,923.94,19.74,59.19,193.66,93,0.00,0.00,0.00,1084749
2022/10/8 0:18:33,0.00,0.00,22.00,923.62,19.74,59.32,264.11,128,0.00,0.00,0.00,1145064
2022/10/8 0:19:34,0.00,0.00,22.00,923.89,19.73,59.25,250.71,112,0.00,0.00,0.00,1205401
2022/10/8 0:20:34,0.00,0.00,22.00,924.07,19.73,59.12,194.71,96,0.00,0.00,0.00,1265717
2022/10/8 0:21:35,0.00,0.00,22.00,923.96,19.72,59.14,181.80,83,0.00,0.00,0.00,1326050
2022/10/8 0:22:35,0.00,0.00,22.00,923.24,19.72,59.09,270.53,126,0.00,0.00,0.00,1386368
2022/10/8 0:23:36,0.00,0.00,22.00,923.58,19.72,59.09,171.34,84,0.00,0.00,0.00,1446702
2022/10/8 0:24:36,0.00,0.00,22.00,923.40,19.72,59.14,231.04,108,0.00,0.00,0.00,1507016
2022/10/8 0:25:36,0.00,0.00,22.00,923.76,19.72,59.16,184.94,94,0.00,0.00,0.00,1567353
2022/10/8 0:26:37,0.00,0.00,22.00,923.65,19.72,59.16,270.61,128,0.00,0.00,0.00,1627667
2022/10/8 0:27:37,0.00,0.00,22.00,923.60,19.72,59.07,201.09,93,0.00,0.00,0.00,1688003
2022/10/8 0:28:38,0.00,0.00,22.00,923.74,19.71,59.01,213.95,103,0.00,0.00,0.00,1748321
2022/10/8 0:29:38,0.00,0.00,22.00,923.62,19.71,58.96,241.02,117,0.00,0.00,0.00,1808654
