2022/10/22 0:0:44,0.00,0.00,24.00,923.40,21.79,65.15,52.44,101,0.00,0.00,0.00,1145133
2022/10/22 0:1:45,0.00,0.00,24.00,923.17,21.79,65.18,77.06,113,0.00,0.00,0.00,1205470
2022/10/22 0:2:45,0.00,0.00,24.00,922.99,21.79,65.23,64.44,108,0.00,0.00,0.00,1265783
2022/10/22 0:3:46,0.00,0.00,24.00,923.11,21.80,65.29,54.56,104,0.00,0.00,0.00,1326120
2022/10/22 0:4:46,0.00,0.00,24.00,922.86,21.80,65.29,36.94,92,0.00,0.00,0.00,1386434
2022/10/22 0:5:46,0.00,0.00,24.00,923.02,21.81,65.29,71.56,111,0.00,0.00,0.00,1446769
2022/10/22 0:6:47,0.00,0.00,24.19,922.88,21.82,65.36,88.79,121,0.00,0.00,0.00,1507086
2022/10/22 0:7:47,0.00,0.00,24.96,922.97,21.83,65.47,82.44,116,0.00,0.00,0.00,1567421
2022/10/22 0:8:48,0.00,0.00,25.00,922.88,21.86,65.31,76.82,114,0.00,0.00,0.00,1627737
2022/10/22 0:9:48,0.00,0.00,25.00,923.04,21.87,65.20,68.48,110,0.00,0.00,0.00,1688074
2022/10/22 0:10:49,0.00,0.00,25.00,923.11,21.89,65.24,71.69,112,0.00,0.00,0.00,1748387
2022/10/22 0:11:49,0.00,0.00,24.72,923.15,21.89,65.20,59.85,106,0.00,0.00,0.00,1808723
2022/10/22 0:12:50,0.00,0.00,24.26,923.11,21.89,65.08,69.90,109,0.00,0.00,0.00,1869039
2022/10/22 0:13:50,0.00,0.00,24.00,923.13,21.88,64.97,71.10,110,0.00,0.00,0.00,1929375
2022/10/22 0:14:51,0.00,0.00,24.00,922.93,21.88,64.95,60.88,106,0.00,0.00,0.00,1989690
2022/10/22 0:15:51,0.00,0.00,24.00,922.90,21.88,64.95,71.95,111,0.00,0.00,0.00,2050026
2022/10/22 0:16:52,0.00,0.00,24.00,923.04,21.87,65.00,62.41,106,0.00,0.00,0.00,2110341
2022/10/22 0:17:52,0.00,0.00,24.00,923.20,21.87,64.98,57.67,104,0.00,0.00,0.00,2170677
2022/10/22 0:18:52,0.00,0.00,24.00,923.04,21.87,64.97,67.89,109,0.00,0.00,0.00,2230992
2022/10/22 0:19:53,0.00,0.00,24.00,923.22,21.86,65.00,49.17,99,0.00,0.00,0.00,2291325
2022/10/22 0:20:53,0.00,0.00,24.00,923.06,21.86,65.03,69.50,109,0.00,0.00,0.00,2351642
2022/10/22 0:21:54,0.00,0.00,24.00,923.15,21.85,65.07,55.46,102,0.00,0.00,0.00,2411979
2022/10/22 0:22:54,0.00,0.00,24.00,923.17,21.84,65.12,46.57,96,0.00,0.00,0.00,2472292
2022/10/22 0:23:55,0.00,0.00,24.00,923.49,21.84,65.14,64.85,107,0.00,0.00,0.00,2532630
2022/10/22 0:24:55,0.00,0.00,24.00,923.17,21.83,65.17,66.40,107,0.00,0.00,0.00,2592944
2022/10/22 0:25:56,0.00,0.00,24.00,923.04,21.82,65.23,60.85,107,0.00,0.00,0.00,2653280
2022/10/22 0:26:56,0.00,0.00,24.00,923.04,21.81,65.24,54.37,102,0.00,0.00,0.00,2713595
2022/10/22 0:27:57,0.00,0.00,24.00,923.15,21.81,65.29,71.84,111,0.00,0.00,0.00,2773929
2022/10/22 0:28:57,0.00,0.00,24.00,923.11,21.80,65.38,60.99,105,0.00,0.00,0.00,2834246
2022/10/22 0:29:58,0.00,0.00,24.00,923.08,21.79,65.37,63.80,106,0.00,0.00,0.00,2894581
2022/10/22 0:30:58,0.00,0.00,24.00,923.35,21.79,65.27,39.71,95,0.00,0.00,0.00,2954895
2022/10/22 0:31:59,0.00,0.00,24.00,923.17,21.78,65.20,53.52,99,0.00,0.00,0.00,3015232
2022/10/22 0:32:59,0.00,0.00,24.00,923.33,21.77,65.18,-3.85,68,0.00,0.00,0.00,3075546
2022/10/22 0:33:59,0.00,0.00,24.00,923.31,21.77,65.18,42.94,93,0.00,0.00,0.00,3135882
2022/10/22 0:35:0,0.00,0.00,24.00,923.38,21.76,65.28,101.53,127,0.00,0.00,0.00,3196198
2022/10/22 0:36:0,0.00,0.00,24.00,922.93,21.76,65.25,55.40,105,0.00,0.00,0.00,3256532
2022/10/22 0:37:1,0.00,0.00,24.00,922.84,21.75,65.30,89.78,119,0.00,0.00,0.00,3316848
2022/10/22 0:38:1,0.00,0.00,24.00,923.38,21.75,65.28,-1.72,74,0.00,0.00,0.00,3377182
2022/10/22 0:39:2,0.00,0.00,24.00,923.24,21.74,65.27,20.68,82,0.00,0.00,0.00,3437497
2022/10/22 0:40:2,0.00,0.00,24.00,923.26,21.74,65.21,90.87,120,0.00,0.00,0.00,3497835
2022/10/22 0:42:45,0.00,0.00,24.00,923.04,21.72,65.27,83.54,117,0.00,0.00,0.00,60016
2022/10/22 0:43:45,0.00,0.00,24.00,923.15,21.72,65.31,71.67,108,0.00,0.00,0.00,120278
2022/10/22 0:44:46,0.00,0.00,24.00,923.22,21.71,65.34,39.52,94,0.00,0.00,0.00,180537
2022/10/22 0:45:46,0.00,0.00,23.96,923.29,21.70,65.33,71.34,110,0.00,0.00,0.00,240798
2022/10/22 0:46:46,0.00,0.00,23.92,923.40,21.69,65.30,65.68,107,0.00,0.00,0.00,301059
