2022/10/11 0:0:49,0.00,0.00,20.49,927.95,18.37,67.73,78.11,103,0.00,0.00,0.00,1808670
2022/10/11 0:1:49,0.00,0.00,20.04,927.99,18.37,67.72,111.49,116,0.00,0.00,0.00,1868986
2022/10/11 0:2:50,0.00,0.00,20.00,927.86,18.37,67.68,29.77,80,0.00,0.00,0.00,1929319
2022/10/11 0:3:50,0.00,0.00,20.00,927.56,18.36,67.64,154.26,138,0.00,0.00,0.00,1989637
2022/10/11 0:4:51,0.00,0.00,20.00,927.52,18.35,67.65,133.62,128,0.00,0.00,0.00,2049973
2022/10/11 0:5:51,0.00,0.00,20.00,927.83,18.34,67.66,124.38,127,0.00,0.00,0.00,2110288
2022/10/11 0:6:52,0.00,0.00,20.00,927.74,18.34,67.67,77.39,98,0.00,0.00,0.00,2170620
2022/10/11 0:7:52,0.00,0.00,20.00,927.90,18.34,67.66,153.67,138,0.00,0.00,0.00,2230938
2022/10/11 0:8:53,0.00,0.00,20.00,927.83,18.34,67.65,107.34,114,0.00,0.00,0.00,2291274
2022/10/11 0:9:53,0.00,0.00,20.00,927.95,18.33,67.65,100.65,113,0.00,0.00,0.00,2351589
2022/10/11 0:10:54,0.00,0.00,20.00,927.81,18.33,67.65,108.12,117,0.00,0.00,0.00,2411927
2022/10/11 0:11:54,0.00,0.00,20.00,928.01,18.33,67.66,74.92,101,0.00,0.00,0.00,2472240
2022/10/11 0:12:54,0.00,0.00,20.00,928.04,18.33,67.66,77.72,102,0.00,0.00,0.00,2532576
2022/10/11 0:13:55,0.00,0.00,20.00,927.97,18.32,67.66,74.72,100,0.00,0.00,0.00,2592891
2022/10/11 0:14:55,0.00,0.00,20.00,927.61,18.31,67.65,77.21,102,0.00,0.00,0.00,2653225
2022/10/11 0:15:56,0.00,0.00,20.00,927.65,18.31,67.68,81.13,104,0.00,0.00,0.00,2713542
2022/10/11 0:16:56,0.00,0.00,20.00,927.88,18.30,67.67,81.13,103,0.00,0.00,0.00,2773877
2022/10/11 0:17:57,0.00,0.00,20.00,927.83,18.29,67.66,67.63,97,0.00,0.00,0.00,2834191
2022/10/11 0:18:57,0.00,0.00,20.00,928.01,18.29,67.66,88.88,107,0.00,0.00,0.00,2894529
2022/10/11 0:19:58,0.00,0.00,20.00,928.17,18.29,67.67,78.20,101,0.00,0.00,0.00,2954843
2022/10/11 0:20:58,0.00,0.00,20.00,928.38,18.28,67.67,77.56,102,0.00,0.00,0.00,3015179
2022/10/11 0:21:59,0.00,0.00,20.00,927.99,18.28,67.65,71.67,99,0.00,0.00,0.00,3075493
2022/10/11 0:22:59,0.00,0.00,20.00,927.92,18.28,67.63,80.41,101,0.00,0.00,0.00,3135830
2022/10/11 0:24:0,0.00,0.00,20.00,927.95,18.27,67.62,87.11,106,0.00,0.00,0.00,3196144
2022/10/11 0:25:0,0.00,0.00,20.00,927.68,18.27,67.65,75.95,101,0.00,0.00,0.00,3256479
2022/10/11 0:26:0,0.00,0.00,20.00,927.90,18.26,67.66,69.44,97,0.00,0.00,0.00,3316793
2022/10/11 0:27:1,0.00,0.00,20.00,927.86,18.26,67.65,80.06,102,0.00,0.00,0.00,3377131
2022/10/11 0:28:1,0.00,0.00,20.00,928.17,18.25,67.66,76.58,100,0.00,0.00,0.00,3437447
2022/10/11 0:29:2,0.00,0.00,20.00,928.15,18.24,67.67,73.83,101,0.00,0.00,0.00,3497781
2022/10/11 0:30:2,0.00,0.00,20.00,928.17,18.24,67.68,79.81,103,0.00,0.00,0.00,3558096
2022/10/11 0:31:44,0.00,0.00,20.00,927.75,18.23,67.67,87.47,105,0.00,0.00,0.00,60016
2022/10/11 0:32:45,0.00,0.00,20.00,927.77,18.22,67.70,68.26,96,0.00,0.00,0.00,120223
2022/10/11 0:33:45,0.00,0.00,20.00,927.95,18.21,67.72,66.60,95,0.00,0.00,0.00,180429
2022/10/11 0:34:46,0.00,0.00,20.00,928.17,18.21,67.75,71.73,99,0.00,0.00,0.00,240684
2022/10/11 0:35:46,0.00,0.00,20.00,928.33,18.20,67.78,82.81,103,0.00,0.00,0.00,300891
2022/10/11 0:36:46,0.00,0.00,20.00,928.26,18.20,67.79,77.61,102,0.00,0.00,0.00,361100
2022/10/11 0:37:47,0.00,0.00,20.00,928.40,18.20,67.80,77.78,101,0.00,0.00,0.00,421307
2022/10/11 0:38:47,0.00,0.00,20.00,928.42,18.21,67.74,78.96,101,0.00,0.00,0.00,481514
2022/10/11 0:39:47,0.00,0.00,20.00,928.22,18.21,67.73,77.89,101,0.00,0.00,0.00,541827
2022/10/11 0:40:48,0.00,0.00,20.00,928.62,18.20,67.72,75.01,99,0.00,0.00,0.00,602162
2022/10/11 0:41:48,0.00,0.00,20.00,928.49,18.20,67.71,81.69,102,0.00,0.00,0.00,662477
2022/10/11 0:42:49,0.00,0.00,20.00,927.68,18.19,67.73,81.72,103,0.00,0.00,0.00,722813
2022/10/11 0:44:50,0.00,0.00,20.00,927.99,18.17,67.75,74.94,100,0.00,0.00,0.00,843463
2022/10/11 0:45:50,0.00,0.00,20.00,927.83,18.17,67.77,81.24,102,0.00,0.00,0.00,903780
2022/10/11 0:46:51,0.00,0.00,20.00,927.97,18.16,67.81,79.58,102,0.00,0.00,0.00,964115
2022/10/11 0:47:51,0.00,0.00,20.00,928.04,18.15,67.82,70.93,98,0.00,0.00,0.00,1024429
2022/10/11 0:48:52,0.00,0.00,20.00,928.04,18.14,67.85,88.29,106,0.00,0.00,0.00,1084767
2022/10/11 0:49:52,0.00,0.00,20.00,928.31,18.14,67.86,83.53,103,0.00,0.00,0.00,1145080
2022/10/11 0:50:52,0.00,0.00,20.00,928.24,18.13,67.88,89.73,106,0.00,0.00,0.00,1205416
2022/10/11 0:51:53,0.00,0.00,20.00,928.20,18.14,67.86,63.56,93,0.00,0.00,0.00,1265731
2022/10/11 0:52:53,0.00,0.00,20.00,928.20,18.14,67.85,80.97,102,0.00,0.00,0.00,1326066
2022/10/11 0:53:54,0.00,0.00,20.00,927.72,18.15,67.83,67.08,96,0.00,0.00,0.00,1386383
2022/10/11 0:54:54,0.00,0.00,20.00,927.27,18.14,67.81,99.56,109,0.00,0.00,0.00,1446723
2022/10/11 0:55:55,0.00,0.00,20.00,927.05,18.14,67.78,78.15,101,0.00,0.00,0.00,1507038
2022/10/11 0:56:55,0.00,0.00,20.00,927.23,18.12,67.82,82.26,103,0.00,0.00,0.00,1567374
2022/10/11 0:57:56,0.00,0.00,20.00,928.06,18.11,67.87,75.18,100,0.00,0.00,0.00,1627692
2022/10/11 0:58:56,0.00,0.00,20.00,927.86,18.11,67.89,90.89,107,0.00,0.00,0.00,1688026
2022/10/11 0:59:57,0.00,0.00,20.00,927.95,18.11,67.89,78.85,101,0.00,0.00,0.00,1748340
2022/10/11 1:0:57,0.00,0.00,20.00,927.92,18.11,67.87,89.95,106,0.00,0.00,0.00,1808676
2022/10/11 1:1:58,0.00,0.00,20.00,927.81,18.11,67.90,80.43,100,0.00,0.00,0.00,1868989
2022/10/11 1:2:58,0.00,0.00,20.00,927.54,18.11,67.88,75.90,98,0.00,0.00,0.00,1929325
2022/10/11 1:3:58,0.00,0.00,20.00,926.60,18.10,67.87,108.89,114,0.00,0.00,0.00,1989644
2022/10/11 1:4:59,0.00,0.00,20.00,926.75,18.10,67.85,61.07,92,0.00,0.00,0.00,2049976
2022/10/11 1:7:0,0.00,0.00,20.00,926.89,18.08,67.91,85.76,104,0.00,0.00,0.00,2170627
2022/10/11 1:8:0,0.00,0.00,20.00,927.68,18.07,67.94,72.34,98,0.00,0.00,0.00,2230940
2022/10/11 1:9:1,0.00,0.00,20.00,927.41,18.07,67.95,81.37,102,0.00,0.00,0.00,2291279
2022/10/11 1:10:1,0.00,0.00,20.00,926.78,18.07,67.94,74.05,98,0.00,0.00,0.00,2351593
2022/10/11 1:11:2,0.00,0.00,20.00,926.39,18.07,67.92,83.94,103,0.00,0.00,0.00,2411929
2022/10/11 1:12:2,0.00,0.00,20.00,926.75,18.06,67.93,97.88,109,0.00,0.00,0.00,2472246
2022/10/11 1:13:3,0.00,0.00,20.00,927.47,18.06,67.95,65.18,94,0.00,0.00,0.00,2532579
2022/10/11 1:14:3,0.00,0.00,20.00,927.83,18.06,67.97,79.62,101,0.00,0.00,0.00,2592897
2022/10/11 1:15:4,0.00,0.00,20.00,927.56,18.06,67.98,72.76,99,0.00,0.00,0.00,2653232
2022/10/11 1:16:4,0.00,0.00,20.00,927.27,18.06,67.98,79.68,102,0.00,0.00,0.00,2713545
2022/10/11 1:17:4,0.00,0.00,20.00,927.05,18.06,67.99,105.33,112,0.00,0.00,0.00,2773883
2022/10/11 1:18:5,0.00,0.00,20.00,927.34,18.05,68.01,92.16,108,0.00,0.00,0.00,2834197
2022/10/11 1:19:5,0.00,0.00,20.00,927.50,18.05,68.02,85.69,101,0.00,0.00,0.00,2894532
2022/10/11 1:20:6,0.00,0.00,20.00,927.86,18.05,68.02,48.18,85,0.00,0.00,0.00,2954849
2022/10/11 1:21:6,0.00,0.00,20.00,927.68,18.05,68.02,82.42,103,0.00,0.00,0.00,3015183
2022/10/11 1:22:7,0.00,0.00,20.00,927.45,18.04,68.03,81.82,103,0.00,0.00,0.00,3075500
2022/10/11 1:23:7,0.00,0.00,20.00,927.81,18.04,68.04,78.46,102,0.00,0.00,0.00,3135836
2022/10/11 1:24:8,0.00,0.00,20.00,927.54,18.04,68.02,21.30,75,0.00,0.00,0.00,3196147
2022/10/11 1:25:8,0.00,0.00,20.00,927.16,18.04,68.02,48.03,83,0.00,0.00,0.00,3256485
2022/10/11 1:26:9,0.00,0.00,20.00,927.56,18.04,68.02,-0.74,58,0.00,0.00,0.00,3316799
2022/10/11 1:27:9,0.00,0.00,20.00,926.98,18.04,68.03,126.73,123,0.00,0.00,0.00,3377137
