2022/10/20 0:0:44,0.00,0.00,24.00,924.77,21.66,73.14,80.62,125,0.00,0.00,0.00,903823
2022/10/20 0:1:45,0.00,0.00,24.00,924.89,21.66,73.27,51.40,114,0.00,0.00,0.00,964160
2022/10/20 0:2:45,0.00,0.00,24.00,924.82,21.66,73.23,53.49,115,0.00,0.00,0.00,1024474
2022/10/20 0:3:46,0.00,0.00,24.00,924.80,21.66,73.24,93.14,130,0.00,0.00,0.00,1084810
2022/10/20 0:4:46,0.00,0.00,24.00,924.66,21.65,73.24,78.51,122,0.00,0.00,0.00,1145125
2022/10/20 0:5:47,0.00,0.00,24.00,924.80,21.65,73.19,80.40,124,0.00,0.00,0.00,1205460
2022/10/20 0:6:47,0.00,0.00,24.00,924.86,21.65,73.22,50.63,113,0.00,0.00,0.00,1265776
2022/10/20 0:7:48,0.00,0.00,24.00,924.75,21.65,73.26,74.03,123,0.00,0.00,0.00,1326111
2022/10/20 0:8:48,0.00,0.00,24.00,924.39,21.64,73.21,74.68,123,0.00,0.00,0.00,1386426
2022/10/20 0:9:49,0.00,0.00,24.00,924.25,21.64,73.31,61.80,118,0.00,0.00,0.00,1446763
2022/10/20 0:10:49,0.00,0.00,24.00,924.25,21.64,73.19,64.33,119,0.00,0.00,0.00,1507080
2022/10/20 0:11:50,0.00,0.00,24.00,924.57,21.65,73.10,67.65,120,0.00,0.00,0.00,1567414
2022/10/20 0:12:50,0.00,0.00,24.00,924.50,21.65,73.37,63.17,118,0.00,0.00,0.00,1627729
2022/10/20 0:13:51,0.00,0.00,24.00,924.37,21.64,73.47,59.37,116,0.00,0.00,0.00,1688065
2022/10/20 0:14:51,0.00,0.00,24.00,924.50,21.64,73.47,85.54,127,0.00,0.00,0.00,1748380
2022/10/20 0:15:51,0.00,0.00,24.00,924.41,21.63,73.50,65.81,119,0.00,0.00,0.00,1808717
2022/10/20 0:16:52,0.00,0.00,24.00,924.41,21.63,73.38,76.49,124,0.00,0.00,0.00,1869030
2022/10/20 0:17:52,0.00,0.00,24.00,924.46,21.63,73.40,72.63,122,0.00,0.00,0.00,1929367
2022/10/20 0:18:53,0.00,0.00,24.00,924.14,21.63,73.47,55.57,115,0.00,0.00,0.00,1989683
2022/10/20 0:19:53,0.00,0.00,24.00,924.12,21.63,73.33,83.85,127,0.00,0.00,0.00,2050017
2022/10/20 0:20:54,0.00,0.00,24.00,924.37,21.63,73.46,61.86,118,0.00,0.00,0.00,2110334
2022/10/20 0:21:54,0.00,0.00,24.00,924.23,21.62,73.45,61.68,118,0.00,0.00,0.00,2170668
2022/10/20 0:22:55,0.00,0.00,24.00,924.48,21.62,73.36,70.77,121,0.00,0.00,0.00,2230983
2022/10/20 0:23:55,0.00,0.00,24.00,924.48,21.62,73.31,88.25,129,0.00,0.00,0.00,2291320
2022/10/20 0:24:56,0.00,0.00,24.00,924.48,21.62,73.30,90.32,130,0.00,0.00,0.00,2351633
2022/10/20 0:25:56,0.00,0.00,24.00,924.48,21.62,73.25,31.04,105,0.00,0.00,0.00,2411971
2022/10/20 0:26:57,0.00,0.00,24.00,924.43,21.62,73.27,60.94,117,0.02,0.00,0.00,2472286
2022/10/20 0:27:57,0.00,0.00,24.00,924.32,21.62,73.27,82.74,126,0.00,0.00,0.00,2532621
2022/10/20 0:28:57,0.00,0.00,24.00,924.39,21.62,73.25,63.24,118,0.00,0.00,0.00,2592937
2022/10/20 0:29:58,0.00,0.00,24.00,924.12,21.62,73.24,71.25,121,0.00,0.00,0.00,2653272
2022/10/20 0:30:58,0.00,0.00,24.00,924.32,21.62,73.24,64.41,118,0.00,0.00,0.00,2713586
2022/10/20 0:31:59,0.00,0.00,24.00,924.32,21.61,73.24,68.87,121,0.00,0.00,0.00,2773923
2022/10/20 0:32:59,0.00,0.00,24.00,924.37,21.62,73.29,73.09,122,0.00,0.00,0.00,2834237
2022/10/20 0:34:0,0.00,0.00,24.00,924.19,21.61,73.30,138.03,145,0.00,0.00,0.00,2894574
2022/10/20 0:35:0,0.00,0.00,24.00,924.48,21.61,73.21,39.30,112,0.00,0.00,0.00,2954888
2022/10/20 0:36:1,0.00,0.00,24.00,924.21,21.61,73.21,92.44,128,0.00,0.00,0.00,3015223
2022/10/20 0:37:1,0.00,0.00,24.00,924.46,21.61,73.24,74.01,124,0.00,0.00,0.00,3075539
2022/10/20 0:38:2,0.00,0.00,24.00,924.25,21.61,73.32,65.71,119,0.00,0.00,0.00,3135876
2022/10/20 0:39:2,0.00,0.00,24.00,924.19,21.61,73.28,67.41,120,0.00,0.00,0.00,3196188
2022/10/20 0:40:3,0.00,0.00,24.00,923.92,21.61,73.28,74.94,123,0.00,0.00,0.00,3256525
2022/10/20 0:41:3,0.00,0.00,24.00,924.01,21.61,73.29,60.48,118,0.00,0.00,0.00,3316839
