2022/8/30 0:1:8,0.00,4.81,20.00,794.00,17.81,49.79,257.73,107,0.00,0.00,0.00,0
2022/8/30 0:2:28,0.00,4.81,20.00,794.00,17.81,49.93,269.04,112,0.00,0.00,0.00,0
2022/8/30 0:4:7,0.00,4.80,20.00,794.00,17.81,49.94,263.60,110,0.00,0.00,0.00,60014
2022/8/30 0:5:27,0.00,4.79,20.00,794.00,17.81,49.98,269.63,112,0.00,0.00,0.00,60015
2022/8/30 0:6:47,0.00,4.80,20.00,794.00,17.82,49.97,274.62,114,0.00,0.00,0.00,60015
2022/8/30 0:9:27,0.00,4.80,20.00,794.00,17.82,49.91,256.83,108,0.00,0.00,0.00,60015
2022/8/30 0:10:47,0.00,4.80,20.00,794.00,17.82,49.65,251.92,106,0.00,0.00,0.00,60016
2022/8/30 0:12:7,0.00,4.80,20.00,794.00,17.82,49.74,261.58,109,0.00,0.00,0.00,60015
2022/8/30 0:13:30,0.00,4.80,20.00,794.00,17.82,50.10,265.35,110,0.00,0.00,0.00,60016
2022/8/30 0:14:30,0.00,4.80,20.00,794.00,17.83,49.73,263.09,109,0.00,0.00,0.00,120166
2022/8/30 0:15:30,0.00,4.81,20.00,794.00,17.83,49.77,271.34,111,0.00,0.00,0.00,180316
2022/8/30 0:16:31,0.00,4.81,20.00,794.00,17.83,49.70,262.36,109,0.00,0.00,0.00,240464
2022/8/30 0:17:31,0.00,4.81,20.00,794.00,17.83,49.69,266.02,110,0.00,0.00,0.00,300612
2022/8/30 0:18:31,0.00,4.81,20.00,794.00,17.83,49.55,260.81,108,0.00,0.00,0.00,360842
2022/8/30 0:19:31,0.00,4.81,20.00,794.00,17.84,49.53,266.85,110,0.00,0.00,0.00,420992
2022/8/30 0:20:31,0.00,4.81,20.00,794.00,17.84,49.67,266.98,110,0.00,0.00,0.00,481141
2022/8/30 0:21:32,0.00,4.81,20.00,794.00,17.84,49.81,269.13,110,0.00,0.00,0.00,541290
2022/8/30 0:22:32,0.00,4.81,20.00,794.00,17.84,49.89,260.53,108,0.00,0.00,0.00,601440
2022/8/30 0:23:32,0.00,4.81,20.00,794.00,17.84,49.75,268.13,111,0.00,0.00,0.00,661590
2022/8/30 0:24:32,0.00,4.79,20.00,794.00,17.83,49.60,266.87,110,0.00,0.00,0.00,721788
2022/8/30 0:25:33,0.00,4.79,20.00,794.00,17.83,49.62,266.50,110,0.00,0.00,0.00,781938
2022/8/30 0:26:33,0.00,4.79,20.00,794.00,17.83,49.63,267.15,110,0.00,0.00,0.00,842087
2022/8/30 0:27:33,0.00,4.79,20.00,794.00,17.82,49.56,268.47,110,0.00,0.00,0.00,902238
2022/8/30 0:28:33,0.00,4.79,20.00,794.00,17.82,49.48,263.32,109,0.00,0.00,0.00,962387
2022/8/30 0:29:33,0.00,4.79,20.00,794.00,17.81,49.41,270.83,111,0.00,0.00,0.00,1022538
2022/8/30 0:30:34,0.00,4.80,20.00,794.00,17.80,49.38,269.74,111,0.00,0.00,0.00,1082738
2022/8/30 0:31:34,0.00,4.79,20.00,794.00,17.80,49.30,265.12,110,0.00,0.00,0.00,1142888
2022/8/30 0:32:34,0.00,4.80,20.00,794.00,17.79,49.31,275.70,113,0.00,0.00,0.00,1203040
2022/8/30 0:33:34,0.00,4.80,20.00,794.00,17.79,49.33,274.57,112,0.00,0.00,0.00,1263192
