2022/8/27 0:4:42,0.00,4.94,23.00,794.02,21.10,65.06,201.78,117,0.00,0.00,0.00,58
2022/8/27 0:5:46,0.00,4.94,23.00,794.00,21.12,65.01,203.19,114,0.00,0.00,0.00,117
2022/8/27 0:6:50,0.00,4.94,23.00,794.00,21.13,65.05,198.83,112,0.00,0.00,0.00,176
2022/8/27 0:8:20,0.00,4.92,23.00,794.12,21.13,65.13,216.73,117,0.00,0.00,0.00,58
2022/8/27 0:9:24,0.00,4.92,23.00,794.07,21.14,65.09,205.44,115,0.00,0.00,0.00,117
2022/8/27 0:10:28,0.00,4.92,23.00,794.00,21.14,65.06,207.07,115,0.00,0.00,0.00,176
2022/8/27 0:11:32,0.00,4.92,23.00,794.00,21.14,65.03,205.51,115,0.00,0.00,0.00,235
2022/8/27 0:12:35,0.00,4.92,23.00,794.00,21.15,65.14,198.24,112,0.00,0.00,0.00,294
2022/8/27 0:13:39,0.00,4.92,23.00,794.00,21.15,65.08,197.51,111,0.00,0.00,0.00,353
2022/8/27 0:14:43,0.00,4.92,23.00,794.00,21.16,65.00,201.51,113,0.00,0.00,0.00,412
2022/8/27 0:15:46,0.00,4.92,23.00,794.00,21.17,64.98,200.27,112,0.00,0.00,0.00,471
2022/8/27 0:17:21,0.00,4.91,23.00,794.05,21.18,64.89,207.98,115,0.00,0.00,0.00,58
2022/8/27 0:18:24,0.00,4.92,23.00,794.12,21.19,64.95,204.08,114,0.00,0.00,0.00,117
2022/8/27 0:19:28,0.00,4.92,23.00,794.00,21.20,64.91,200.17,112,0.00,0.00,0.00,176
2022/8/27 0:20:32,0.00,4.92,23.00,794.07,21.21,64.92,202.12,113,0.00,0.00,0.00,235
2022/8/27 0:21:35,0.00,4.91,23.00,794.00,21.22,64.95,225.58,115,0.03,0.00,0.00,294
2022/8/27 0:22:39,0.00,4.91,23.00,794.00,21.22,64.72,237.69,117,0.00,0.00,0.00,353
2022/8/27 0:23:43,0.00,4.91,23.00,794.00,21.22,64.70,236.98,117,0.00,0.00,0.00,412
2022/8/27 0:42:4,0.00,4.92,23.00,794.00,21.38,64.13,212.37,119,0.00,0.00,0.00,353
2022/8/27 0:43:8,0.00,4.92,23.00,794.00,21.41,63.82,200.78,113,0.00,0.00,0.00,412
2022/8/27 0:44:12,0.00,4.92,23.00,794.00,21.41,63.71,197.05,110,0.00,0.00,0.00,471
2022/8/27 0:45:46,0.00,4.91,23.00,794.10,21.41,63.74,202.68,112,0.00,0.00,0.00,58
2022/8/27 0:46:49,0.00,4.92,23.00,794.02,21.41,63.83,199.90,112,0.00,0.00,0.00,117
2022/8/27 0:47:53,0.00,4.92,23.00,794.00,21.41,63.89,206.31,114,0.00,0.00,0.00,176
2022/8/27 0:48:57,0.00,4.92,23.00,794.00,21.40,63.97,199.46,111,0.00,0.00,0.00,235
2022/8/27 0:50:1,0.00,4.92,23.00,794.00,21.39,63.89,196.27,110,0.00,0.00,0.00,294
2022/8/27 0:51:4,0.00,4.92,23.00,794.00,21.38,63.76,199.63,110,0.00,0.00,0.00,353
2022/8/27 0:52:8,0.00,4.92,23.00,794.00,21.37,63.69,203.08,112,0.00,0.00,0.00,412
